中塘村委会,500233204200
堰口村委会,500233204201
石梯村委会,500233204202
竹山村委会,500233204203
小李村委会,500233204204
白河村委会,500233204205
万福村委会,500233204206
友谊村委会,500233206200
涂家村委会,500233206201
龙滩村委会,500233206202
万顺村委会,500233206203
巴山村委会,500233206204
沙河村委会,500233206205
贾古村委会,500233206206
长溪村委会,500233206207
大丛村委会,500233206208
龙林村委会,500233206209
青坪村委会,500233206210
金龟石社区居委会,500233208001
桂香村委会,500233208208
樟岭村委会,500233208209
广兴村委会,500233208210
白岩村委会,500233208211
兴峰社区居民委员会,500233210001
中伏村委会,500233210200
南天村委会,500233210201
太洪村委会,500233210202
三元村委会,500233210204
睡佛路社区居委会,500234002001
镇东社区居委会,500234002002
大丘村委会,500234002200
风凰村委会,500234002201
金果村委会,500234002202
花果村委会,500234002203
安居村委会,500234002204
迎华社区居委会,500234003002
华联社区居民委员会,500234003003
乌杨村委会,500234003200
黄陵村委会,500234003201
迎仙村委会,500234003202
光芒村委会,500234003203
滴水村委会,500234003204
东华社区居委会,500234004001
大胜社区居委会,500234004002
天祠社区居委会,500234004003
白鹤村委会,500234004200
鹤林村委会,500234004201
宝安村委会,500234004202
红亮村委会,500234004203
文峰村委会,500234004204
多俏村委会,500234004205
黄桷村委会,500234004206
高楼村委会,500234004207
高尚村委会,500234004208
四胜村委会,500234004209
登云村委会,500234004210
大义村委会,500234004211
三合村委会,500234004212
驷马社区居委会,500234005001
永兴社区居委会,500234005002
九龙社区居委会,500234005003
凤凰社区居委会,500234005004
安康社区居委会,500234005005
盛山社区居民委员会,500234005006
迎宾社区居委会,500234005007
百成社区居委会,500234005008
川心村委会,500234005200
红光村委会,500234005201
南元村委会,500234005202
文峰社区居委会,500234006001
中吉社区居委会,500234006002
明镜石社区居委会,500234006003
富厚社区居委会,500234006004
三中社区居委会,500234006005
双合店社区居委会,500234006006
天鹅湖社区居委会,500234006007
中原社区居委会,500234006008
木桥村委会,500234006200
高市村委会,500234006201
长青社区居委会,500234007001
龙珠社区居委会,500234007002
宝华社区居委会,500234007003
永先社区居委会,500234007004
平桥社区居委会,500234007005
兴合社区居委会,500234007006
关子社区居委会,500234007007
赵家场社区居委会,500234008001
姚家村委会,500234008200
柳池村委会,500234008201
赵市村委会,500234008202
蔡家村委会,500234008203
渔乐村委会,500234008204
清桥村委会,500234008205
和平村委会,500234008206
长安村委会,500234008207
帽合村委会,500234008208
茶竹村委会,500234008209
周都村委会,500234008210
茶道村委会,500234008211
梅池村委会,500234008212
南山村委会,500234008213
丕家村委会,500234008214
开竹村委会,500234008215
宁定村委会,500234008216
青云村委会,500234008217
阳坪村委会,500234008218
保丰村委会,500234008219
长店坊社区居委会,500234103001
花园桥社区居委会,500234103002
盆丰村委会,500234103200
羊岭村委会,500234103201
普渡村委会,500234103202
大西村委会,500234103203
桑坪村委会,500234103204
毛成村委会,500234103205
津关村委会,500234103206
团包村委会,500234103207
慈林村委会,500234103208
麒龙村委会,500234103209
河东社区居委会,500234106001
河西社区居委会,500234106002
徐家坝社区居委会,500234106003
金龙村委会,500234106200
金霞村委会,500234106201
双龙村委会,500234106202
东平村委会,500234106203
清坪村委会,500234106204
坪梁村委会,500234106205
和平村委会,500234106206
乐元村委会,500234106207
顺平村委会,500234106208
县坝村委会,500234106209
白玉村委会,500234106210
铁锁桥社区居委会,500234107001
花桥社区居委会,500234107002
银桥社区居委会,500234107003
金沙村委会,500234107200
龙王桥村委会,500234107201
龙泉村委会,500234107202
黄龙村委会,500234107203
万塘村委会,500234107204
岳龙村委会,500234107205
三台村委会,500234107206
灵通村委会,500234107207
张家坪村委会,500234107208
天安村委会,500234107209
亿世村委会,500234107210
新南村委会,500234107211
铁桥村委会,500234107212
玉河村委会,500234107213
五福村委会,500234107214
南雅场社区居委会,500234112001
南雅村委会,500234112200
大冲村委会,500234112201
天津村委会,500234112202
民安村委会,500234112203
三山村委会,500234112204
峦洞村委会,500234112205
书香村委会,500234112206
双河村委会,500234112207
乌龙村委会,500234112208
新全村委会,500234112209
和谦梓社区居委会,500234114001
江东村委会,500234114200
仁和村委会,500234114201
文圣村委会,500234114202
长坪村委会,500234114203
双河村委会,500234114204
金山村委会,500234114205
紫徽社区居委会,500234116001
芭蕉村委会,500234116200
辽叶村委会,500234116201
白华村委会,500234116202
镇安村委会,500234116203
永共村委会,500234116204
歇马村委会,500234116205
丰太村委会,500234116208
荷花社区居委会,500234118001
竹溪村委会,500234118200
团凤村委会,500234118201
三升村委会,500234118202
春秋村委会,500234118203
石碗村委会,500234118204
高峰村委会,500234118205
大坪村委会,500234118206
大海村委会,500234118207
夫坪村委会,500234118208
白云村委会,500234118209
青吉村委会,500234118210
灵泉村委会,500234118211
大弯村委会,500234118212
平溪村委会,500234118213
巨屏社区居委会,500234119001
兴华村委会,500234119200
钦云村委会,500234119201
铺溪村委会,500234119202
渠口村委会,500234119203
茶香村委会,500234119204
毛坪村委会,500234119205
向阳村委会,500234119206
双丰村委会,500234119207
剑阁楼村委会,500234119208
复兴居委会,500234120001
大坝村委会,500234120200
红宝村委会,500234120201
石龙村委会,500234120202
青坪村委会,500234120203
大安村委会,500234120204
群联村委会,500234120205
厚坝村委会,500234120206
双桥社区居委会,500234122001
八仙街社区居委会,500234122002
晓阳村委会,500234122200
双胜村委会,500234122201
同乐村委会,500234122202
大坪村委会,500234122203
白杨村委会,500234122204
中山村委会,500234122205
齐力村委会,500234122206
山青村委会,500234122207
新安村委会,500234122208
永和村委会,500234122209
芦溪社区居委会,500234127001
太康村委会,500234127200
义和村委会,500234127201
相辞村委会,500234127202
仁和村委会,500234127203
农兴村委会,500234127204
鱼龙村委会,500234127205
双店村委会,500234127206
兴业村委会,500234127207
同治村委会,500234127208
大进坝社区居委会,500234128001
新进社区居委会,500234128002
云凤村委会,500234128200
年华村委会,500234128201
红旗村委会,500234128202
群和村委会,500234128203
紫金村委会,500234128204
金炉村委会,500234128205
天宝寨村委会,500234128206
双龙桥村委会,500234128207
关坪村委会,500234128208
长城村委会,500234128209
新元村委会,500234128210
杨柳村委会,500234128211
红花村委会,500234128212
明洪村委会,500234128213
泗峡村委会,500234128214
翠湖村委会,500234128215
杉元村委会,500234128216
陈家场社区居委会,500234129001
甜橙路社区居委会,500234129002
锦橙社区居委会,500234129003
七圣村委会,500234129200
分水村委会,500234129201
双河村委会,500234129202
黄山村委会,500234129203
桔香村委会,500234129204
天子村委会,500234129205
回龙村委会,500234129206
大面村委会,500234129207
福城村委会,500234129208
长沙村委会,500234129209
义学村委会,500234129210
古迹村委会,500234129211
兴农村委会,500234129212
永利村委会,500234129213
江庙村委会,500234129214
谭银村委会,500234129215
狮寨村委会,500234129216
胡桥村委会,500234129217
兼善村委会,500234129218
狮子村委会,500234129219
左元村委会,500234129220
马鞍村委会,500234129221
正街社区居委会,500234130001
川主街社区居委会,500234130002
东岳街社区居委会,500234130003
兴隆街社区居委会,500234130004
青和社区居委会,500234130005
明月村委会,500234130200
龙桥村委会,500234130201
同安村委会,500234130202
新坝村委会,500234130203
石泉村委会,500234130204
复杨村委会,500234130205
洪星村委会,500234130206
河口村委会,500234130207
毛垭村委会,500234130208
三星村委会,500234130209
白池村委会,500234130210
马安村委会,500234130211
青竹村委会,500234130212
七星村委会,500234130213
自水村委会,500234130214
安乐村委会,500234130215
万安村委会,500234130216
和胜村委会,500234130217
青阳村委会,500234130218
三秀村委会,500234130219
响石村委会,500234130220
应天村委会,500234130221
福德村委会,500234130222
同乐村委会,500234130223
新华社区居委会,500234132001
正鹤社区居委会,500234132002
水田社区居委会,500234132003
鹿呜村委会,500234132200
长寿村委会,500234132201
平安村委会,500234132202
兴龙村委会,500234132203
敦好村委会,500234132204
龙珠村委会,500234132205
官亭村委会,500234132206
碗家村委会,500234132207
青松村委会,500234132208
正阳村委会,500234132209
桃溪村委会,500234132210
福山村委会,500234132211
正坝村委会,500234132212
天楼村委会,500234132213
白岩村委会,500234132214
云门村委会,500234132215
喜龙村委会,500234132216
中和场社区居委会,500234133001
三合场社区居委会,500234133002
鹤林村委会,500234133200
天星村委会,500234133201
黄鹰村委会,500234133202
白果村委会,500234133203
中和村委会,500234133204
护国村委会,500234133205
新义村委会,500234133206
升平村委会,500234133207
当阳村委会,500234133208
中峰村委会,500234133209
牌楼村委会,500234133210
子坪村委会,500234133211
白水村委会,500234133212
凤顶村委会,500234133213
袁坪村委会,500234133214
永农村委会,500234133215
岳溪场社区居委会,500234134001
岳溪村委会,500234134200
九亭村委会,500234134201
石坪村委会,500234134202
张家村委会,500234134203
沈家村委会,500234134204
插腊村委会,500234134205
胡家村委会,500234134206
子弟村委会,500234134207
龙安村委会,500234134208
三合村委会,500234134209
大屋村委会,500234134210
南家村委会,500234134211
龙王村委会,500234134212
桂坪村委会,500234134213
凤凰山村委会,500234134214
先英村委会,500234134215
人和村委会,500234134216
沙河村委会,500234134217
培家村委会,500234134218
竹元村委会,500234134219
柏竹村委会,500234134220
雷坪村委会,500234134221
英武村委会,500234134223
新南社区居委会,500234135001
石口社区居委会,500234135002
镇中村委会,500234135200
镇西村委会,500234135201
三道河村委会,500234135202
芙蓉村委会,500234135203
莲池村委会,500234135204
新浦村委会,500234135205
清泉村委会,500234135206
万里村委会,500234135207
双白村委会,500234135208
龙头村委会,500234135209
天水村委会,500234135210
东阳村委会,500234135211
月城村委会,500234135212
阳寨村委会,500234135213
高明村委会,500234135214
光明村委会,500234135215
花林村委会,500234135216
双丰村委会,500234135217
平顶村委会,500234135218
卷桥村委会,500234135220
龙河村委会,500234135221
河堰口社区居委会,500234136001
水河社区居委会,500234136002
大槽村委会,500234136200
大田村委会,500234136202
马家村委会,500234136203
周家村委会,500234136204
石龙村委会,500234136205
花木村委会,500234136206
田园村委会,500234136208
三通村委会,500234136209
三包村委会,500234136210
岩水村委会,500234136211
倪家村委会,500234136212
口泉村委会,500234136213
龙翔社区居委会,500234137001
龙兴村委会,500234137200
东坝村委会,500234137201
么店村委会,500234137202
广佛村委会,500234137203
双河村委会,500234137204
青云村委会,500234137205
仁和村委会,500234137206
麒麟村委会,500234137207
新寨村委会,500234137208
天白村委会,500234137209
清狮村委会,500234137210
三义村委会,500234137211
双城村委会,500234137212
卧云村委会,500234137213
朝阳村委会,500234137214
四合村委会,500234137215
大山村委会,500234137216
民兴社区居委会,500234138001
园丁村委会,500234138200
白桥村委会,500234138201
中柏村委会,500234138202
桂花村委会,500234138203
山荼村委会,500234138204
上桥村委会,500234138205
武城村委会,500234138206
月霞村委会,500234138207
柏大村委会,500234138208
仁和社区居委会,500234139001
明阳村委会,500234139200
白乐村委会,500234139201
水磨村委会,500234139202
高兴村委会,500234139203
天和村委会,500234139204
桐树村委会,500234139205
笔山村委会,500234139206
安静村委会,500234139207
银峰村委会,500234139208
新华社区居委会,500234140001
青橙村委会,500234140200
富民村委会,500234140201
宝丰村委会,500234140203
中山村委会,500234140204
大义村委会,500234140205
青山村委会,500234140206
关帝社区居委会,500234141001
龙溪村委会,500234141200
明水村委会,500234141201
凉峰村委会,500234141202
花仙村委会,500234141203
南丫村委会,500234141204
撕栗村委会,500234141205
向家村委会,500234141206
锦竹村委会,500234141207
紫荆社区居委会,500234142001
中兴场社区居委会,500234142002
冠宝村委会,500234142200
盘龙村委会,500234142201
高岩村委会,500234142202
黄栗村委会,500234142203
巫山村委会,500234142204
中桥村委会,500234142205
太和村委会,500234142206
新沙村委会,500234142207
河龙村委会,500234142208
清明村委会,500234142209
水口村委会,500234142210
福泉社区居委会,500234143001
宝珠村委会,500234143200
渡佳村委会,500234143201
天宫村委会,500234143202
龙王村委会,500234143203
江东村委会,500234143204
磨梁村委会,500234143205
九岭村委会,500234143206
东坪村委会,500234143207
桂花村委会,500234143208
三树村委会,500234143209
福佳村委会,500234143210
刘家坪村委会,500234143211
仁和村委会,500234143212
兴隆村委会,500234143213
白马社区居委会,500234202001
百里村委会,500234202200
罗家村委会,500234202201
枫竹村委会,500234202202
白泉村委会,500234202203
钟古村委会,500234202204
上华村委会,500234202205
关庙社区居委会,500234203001
泉秀村委会,500234203200
青蒿村委会,500234203201
小园村委会,500234203202
水溪村委会,500234203203
关面村委会,500234203204
火焰村委会,500234203205
姚程村委会,500234203206
皓月社区居委会,500234204001
满月村委会,500234204200
甘泉村委会,500234204201
天子村委会,500234204202
双坪村委会,500234204203
马营村委会,500234204204
顶星村委会,500234204205
兴五社区居委会,500234211001
寨家村委会,500234211200
五通村委会,500234211201
桐林村委会,500234211202
田冲村委会,500234211203
三元村委会,500234211204
柳盛社区居委会,500234215001
柳鹿社区居委会,500234215002
兴宋村委会,500234215200
仁和村委会,500234215201
兴坪村委会,500234215202
百合村委会,500234215203
黄观村委会,500234215204
四坪村委会,500234215205
家园村委会,500234215206
农庄村委会,500234215207
鹿硐村委会,500234215208
大和村委会,500234215209
九华村委会,500234215210
紫水场社区居委会,500234216001
双玉村委会,500234216200
花岭村委会,500234216201
华新村委会,500234216202
龙茶村委会,500234216203
雄鹰村委会,500234216204
天元村委会,500234216205
金龙村委会,500234216206
龙溪村委会,500234216207
紫水村委会,500234216208
大石社区居委会,500234225001
小分水社区居委会,500234225002
杨关村委会,500234225200
分水村委会,500234225201
永乐村委会,500234225202
永太村委会,500234225203
小江村委会,500234225204
白杨村委会,500234225205
咸乐村委会,500234225206
金山村委会,500234225207
杏家湾社区居委会,500235001001
黄金包社区居委会,500235001003
大雁社区居委会,500235001004
桂湾社区居委会,500235001005
梨园社区居委会,500235001006
稻场社区居委会,500235001007
外滩社区居委会,500235001008
蜀光社区居委会,500235001009
莲花池社区居委会,500235001010
石云村委会,500235001202
东风村委会,500235001203
青龙嘴社区居委会,500235002001
磨子岭社区居委会,500235002002
柏杨湾社区居委会,500235002003
民德社区居委会,500235002004
张家坝社区居委会,500235002005
天鹅社区居委会,500235002006
白鹤社区居委会,500235002007
白云社区居委会,500235002008
滨江社区居委会,500235002009
复兴社区居委会,500235002010
杨沙社区居委会,500235002011
道湾社区居委会,500235002012
亮水坪社区居委会,500235002013
马沱村委会,500235002202
建民村委会,500235002203
龙溪村委会,500235002204
立新社区居委会,500235003001
莲花社区居委会,500235003004
人和社区居委会,500235003005
桃园社区居委会,500235003006
长河村委会,500235003201
龙水村委会,500235003202
民治村委会,500235003211
民权村委会,500235003212
中兴村委会,500235003213
千峰村委会,500235003214
晒经村委会,500235003215
凤岭村委会,500235003217
牌坊村委会,500235003218
盘石社区居委会,500235004001
龙安社区居委会,500235004002
活龙社区居委会,500235004003
三龙社区居委会,500235004004
长安社区居委会,500235004005
柳桥社区居委会,500235004006
阳明村委会,500235004203
龙水村委会,500235004204
四民村委会,500235004205
永兴村委会,500235004206
永安村委会,500235004207
石楼村委会,500235004208
古桑村委会,500235004209
革岭村委会,500235004210
亲睦村委会,500235004211
革新村委会,500235004212
黑马村委会,500235004213
石狮村委会,500235004214
青春村委会,500235004215
帽合村委会,500235004216
双龙村委会,500235004218
金龙村委会,500235004219
腾龙村委会,500235004220
旺龙村委会,500235004221
五龙社区居委会,500235105002
张家村委会,500235105204
高家村委会,500235105205
永富村委会,500235105206
长沙村委会,500235105207
栏坪村委会,500235105210
泉水村委会,500235105211
杨寨村委会,500235105214
新立村委会,500235105215
龙堰村委会,500235105216
军家村委会,500235105217
木甫村委会,500235105218
故陵社区居委会,500235107002
红椿村委会,500235107210
高坪村委会,500235107217
桥亭村委会,500235107218
双店村委会,500235107219
兰草村委会,500235107220
宝兴村委会,500235107221
红坪村委会,500235107222
咏唔社区居委会,500235108003
中坪村委会,500235108210
梅柏村委会,500235108215
保健村委会,500235108222
临江村委会,500235108223
宝丰村委会,500235108224
永福村委会,500235108225
向阳村委会,500235108226
水田村委会,500235108227
石宝村委会,500235108228
龙王桥社区居委会,500235115004
文武村委会,500235115226
迎瑞村委会,500235115227
中和村委会,500235115228
南海村委会,500235115229
农坝社区居委会,500235116002
红梁村委会,500235116206
龙堰村委会,500235116215
幸福村委会,500235116216
水竹村委会,500235116217
云山村委会,500235116218
云峰村委会,500235116219
将军梁社区居委会,500235118001
土岩村委会,500235118201
龙胜村委会,500235118202
大梁村委会,500235118203
白岭村委会,500235118205
惠龙村委会,500235118207
红河村委会,500235118208
天岭村委会,500235118209
白银村委会,500235118215
柴林村委会,500235118216
渠富村委会,500235118217
促进村委会,500235118218
黄石社区居委会,500235121001
黄石村委会,500235121201
杨柳村委会,500235121204
老屋村委会,500235121205
中湾村委会,500235121210
铁炉村委会,500235121211
迎新村委会,500235121212
巴阳社区居委会,500235122001
官塘村委会,500235122205
双峰村委会,500235122215
巴阳村委会,500235122216
望丰村委会,500235122218
永利村委会,500235122219
天山村委会,500235122220
阳坪村委会,500235122221
汤溪源社区居委会,500235123002
新楼村委会,500235123202
龙池村委会,500235123205
兴家村委会,500235123206
新桥村委会,500235123210
秀家村委会,500235123213
富柿村委会,500235123216
上坪村委会,500235123217
复垭村委会,500235123218
鱼泉社区居委会,500235124001
马槽村委会,500235124201
燕子村委会,500235124202
龙�村委会,500235124206
白果村委会,500235124207
花楼村委会,500235124208
建坪村委会,500235124209
鹿鸣村委会,500235124210
望鹿村委会,500235124211
茨菇村委会,500235124212
八一村委会,500235124213
木瓜村委会,500235124216
三星村委会,500235124217
凤凰岭社区居委会,500235125001
院庄社区居委会,500235125003
凤桥社区居委会,500235125005
里市社区居委会,500235125006
黄龙村委会,500235125201
马岭村委会,500235125202
阳凤村委会,500235125203
清江村委会,500235125204
农建村委会,500235125205
马轩村委会,500235125206
平顶村委会,500235125208
民主村委会,500235125209
福禄村委会,500235125210
玉带村委会,500235125211
锦屏村委会,500235125212
桂泉村委会,500235125213
太地村委会,500235125215
黎明村委会,500235125216
长城村委会,500235125218
上游村委会,500235125220
双桂村委会,500235125221
五同村委会,500235125222
陈园村委会,500235125223
梧桐村委会,500235125224
朝阳社区居委会,500235127002
水磨社区居委会,500235127003
桂坪村委会,500235127203
地坪村委会,500235127204
富强村委会,500235127205
江南村委会,500235127216
凤凰村委会,500235127217
永高村委会,500235127222
红电村委会,500235127224
枣树村委会,500235127225
梅滩村委会,500235127226
大石村委会,500235127227
双坝村委会,500235127228
荷花村委会,500235127229
水市社区居委会,500235128001
南溪社区居委会,500235128002
长洪社区居委会,500235128003
新阳社区居委会,500235128004
花果村委会,500235128202
金银村委会,500235128203
水市村委会,500235128204
天河村委会,500235128205
火脉村委会,500235128206
卫星村委会,500235128207
青云村委会,500235128208
方家村委会,500235128209
桂溪村委会,500235128210
青印村委会,500235128211
吉仙村委会,500235128212
盐渠村委会,500235128213
红岩村委会,500235128214
拱桥村委会,500235128215
大吉村委会,500235128216
西林村委会,500235128217
福桥村委会,500235128218
蒲山村委会,500235128219
西云村委会,500235128220
新阳村委会,500235128221
塔棚村委会,500235128238
南木村委会,500235128239
黄高村委会,500235128240
盐东村委会,500235128241
富家村委会,500235128244
石渠村委会,500235128245
青山村委会,500235128246
猫儿梁村委会,500235128247
宏实村委会,500235128248
平安村委会,500235128249
双土社区居委会,500235129002
长保村委会,500235129201
保证村委会,500235129205
枫树村委会,500235129213
土垣村委会,500235129216
坪东村委会,500235129217
营鹤村委会,500235129218
五台村委会,500235129219
古佛村委会,500235129220
无量村委会,500235129221
吉星村委会,500235129222
桑坪社区居委会,500235130002
塘�村委会,500235130218
大树村委会,500235130220
木南村委会,500235130221
泰合村委会,500235130222
长坪村委会,500235130223
兴梨村委会,500235130224
咸池村委会,500235130225
团坝村委会,500235130226
百柳村委会,500235130227
盛元社区居委会,500235131005
滨河社区居委会,500235131007
和平社区居委会,500235131008
向家坪社区居委会,500235131009
五星村委会,500235131201
九龙村委会,500235131202
泥湾村委会,500235131203
金子村委会,500235131204
新里村委会,500235131205
团滩村委会,500235131207
三湾村委会,500235131208
新华村委会,500235131209
双龙村委会,500235131210
沙溪村委会,500235131211
火地村委会,500235131213
皂坪村委会,500235131215
小水村委会,500235131216
田垭村委会,500235131217
上元村委会,500235131218
四季村委会,500235131219
蓼叶村委会,500235131222
沈家村委会,500235131223
慈竹村委会,500235131224
黄土村委会,500235131225
旺盛村委会,500235131226
帆水村委会,500235131229
大面村委会,500235131231
六坪村委会,500235131235
西牛村委会,500235131236
龙王村委会,500235131238
佛桂村委会,500235131239
东方村委会,500235131240
千丘村委会,500235131241
双义村委会,500235131242
马乐村委会,500235131243
柏坪村委会,500235131244
荣华街社区居委会,500235132001
高新街社区居委会,500235132002
梨树村委会,500235132204
小安村委会,500235132205
乐公村委会,500235132206
鹿头村委会,500235132207
青树村委会,500235132208
团结村委会,500235132214
皇城村委会,500235132218
光明村委会,500235132219
桂林村委会,500235132220
白元村委会,500235132221
明冲村委会,500235132222
团堡村委会,500235132223
建全村委会,500235132224
金惠村委会,500235132225
海坝村委会,500235132226
平安社区居委会,500235133001
白龙社区居委会,500235133004
龙塘社区居委会,500235133005
红关村委会,500235133201
忠诚村委会,500235133202
双平村委会,500235133203
前面村委会,500235133204
牛门村委会,500235133206
民安村委会,500235133207
黄木村委会,500235133212
七一村委会,500235133214
双花村委会,500235133215
五湖村委会,500235133216
山花村委会,500235133217
同德村委会,500235133218
联高村委会,500235133222
太合村委会,500235133223
向阳村委会,500235133224
硐村社区居委会,500235135004
广场社区居民委员会,500235135005
云硐村委会,500235135201
三坪村委会,500235135202
古寺村委会,500235135203
梅树村委会,500235135204
水库村委会,500235135205
蔬菜村委会,500235135206
宝塔村委会,500235135207
光华村委会,500235135208
民强村委会,500235135209
桐盛村委会,500235135210
杉树林社区居委会,500235136001
大院坝社区居委会,500235136002
箭楼社区居委会,500235136003
演易台社区居委会,500235136004
白水社区居委会,500235136005
毛坝村委会,500235136201
铜鼓村委会,500235136202
三湾村委会,500235136203
大华村委会,500235136204
新建村委会,500235136205
翠田村委会,500235136206
小丫口社区居委会,500235137001
栖霞村委会,500235137201
吉坪村委会,500235137202
古城村委会,500235137203
红龙村委会,500235137204
小山村委会,500235137205
福星村委会,500235137206
双河社区居委会,500235138001
文龙社区居委会,500235138002
永丰村委会,500235138201
玉龙村委会,500235138202
沿溪村委会,500235138203
长兴村委会,500235138204
六合村委会,500235138205
三堂村委会,500235138206
竹坪村委会,500235138207
泥溪社区居委会,500235139001
桐林社区居委会,500235139002
鱼鳞村委会,500235139201
协合村委会,500235139202
石蛋村委会,500235139203
长柏村委会,500235139204
联坪村委会,500235139205
枞林村委会,500235139206
胜利村委会,500235139207
石缸村委会,500235139208
票草社区居委会,500235140001
长岭社区居委会,500235140002
石笋村委会,500235140201
双竹村委会,500235140202
双丰村委会,500235140203
生田村委会,500235140204
西阳村委会,500235140205
岐柳村委会,500235140206
兴坪村委会,500235140207
丰乐村委会,500235140208
养鹿社区居民委员会,500235141001
桐林村委会,500235141201
同发村委会,500235141202
大同村委会,500235141203
宝寨村委会,500235141204
青�村委会,500235141205
小寨村委会,500235141206
中山村委会,500235141207
新禾村委会,500235141208
夜合社区居民委员会,500235142001
水口村委会,500235142201
老林村委会,500235142202
枣子村委会,500235142203
佛安村委会,500235142204
百福社区居委会,500235143001
堰坪村委会,500235143201
曲溪村委会,500235143202
高银村委会,500235143203
高新村委会,500235143204
中升村委会,500235143205
大麦沱社区居委会,500235144001
桂花村委会,500235144201
朝阳村委会,500235144202
坝上村委会,500235144203
龙升村委会,500235144204
金道村委会,500235144205
云奉村委会,500235144206
高建村委会,500235144207
龙槽村委会,500235144208
后叶社区居委会,500235145001
杉湾村委会,500235145201
吉庆村委会,500235145202
平进村委会,500235145203
凤鸣村委会,500235145204
良民村委会,500235145205
清顺村委会,500235145206
金竹沟社区居委会,500235208001
外郎村委会,500235208214
大花村委会,500235208215
五龙村委会,500235208216
五峰村委会,500235208217
大兴社区居委会,500235210001
柏木村委会,500235210210
鸣凤村委会,500235210211
协力村委会,500235210212
和平社区居委会,500235215001
太胜村委会,500235215201
作坊村委会,500235215202
永河村委会,500235215207
紫荆村委会,500235215209
五间村委会,500235215210
新津村委会,500235215212
石松村委会,500235215213
马安社区居委会,500235216001
丰河村委会,500235216205
郎家村委会,500235216206
老君村委会,500235216210
回龙村委会,500235216211
三台村委会,500235216212
回营村委会,500235216215
共和村委会,500235216216
姚坪村委会,500235216217
佛手村委会,500235216219
双门村委会,500235216220
青康村委会,500235218201
双河村委会,500235218208
三元村委会,500235218209
洞鹿村委会,500235218210
三池村委会,500235218211
石门社区居委会,500235219001
广益村委会,500235219201
兴柳村委会,500235219207
清溪村委会,500235219208
庆霞社区居委会,500235220001
黄陵村委会,500235220201
鸡鸣村委会,500235220202
民富村委会,500235220205
柴藤村委会,500235220207
大树村委会,500235220211
大阳村委会,500235220212
石梁社区居委会,500235239001
生基村委会,500235239208
治安村委会,500235239209
药场村委会,500235239212
东阳村委会,500235239214
龙凤村委会,500235239215
磁溪村委会,500235242201
大堰村委会,500235242202
龙洞村委会,500235242203
清水村委会,500235242206
宝台村委会,500235242207
火埠村委会,500235242208
竹台村委会,500235242209
钢厂村委会,500235242210
盐坝村委会,500235242214
桐麻村委会,500235242217
歧山村委会,500235242218
庙湾村委会,500235242219
建兴村委会,500235242220
七里村委会,500235242221
朝阳社区居委会,500236001001
竹枝社区居委会,500236001002
香山社区居委会,500236001003
明月社区居委会,500236001004
胡家社区居委会,500236001005
清水社区居委会,500236001006
魏家社区居委会,500236001007
帽峰社区居委会,500236001008
真武村民委员会,500236001200
口前村民委员会,500236001201
大槽村民委员会,500236001202
明良社区居委会,500236002001
新竹社区居委会,500236002002
康宁社区居委会,500236002003
茶店社区居委会,500236002004
步云社区居委会,500236002005
宝塔坪社区居委会,500236003001
瞿塘峡社区居委会,500236003002
袁梁社区居委会,500236003003
金盆社区居委会,500236003004
桥湾村民委员会,500236003210
黑岩村民委员会,500236003211
兴家村民委员会,500236003213
长岭村民委员会,500236003214
百梯村民委员会,500236003215
浣花社区居委会,500236117001
黄连社区居委会,500236117002
紫阳村民委员会,500236117201
八阵村民委员会,500236117202
石庙村民委员会,500236117203
坪上村民委员会,500236117204
香山村民委员会,500236117206
龙井村民委员会,500236117207
大湾村民委员会,500236117208
前进村民委员会,500236117209
九盘村民委员会,500236117216
鸡山村民委员会,500236117217
庙垭村民委员会,500236117218
柑子社区居委会,500236118001
七里社区居委会,500236118002
欧营村民委员会,500236118200
林政村民委员会,500236118201
石马村民委员会,500236118202
桂兴村民委员会,500236118205
中梁村民委员会,500236118206
毛坪村民委员会,500236118207
新房村民委员会,500236118208
竹坪村民委员会,500236118209
龙关村民委员会,500236118210
天坪村民委员会,500236118211
双凤村民委员会,500236118212
东坡村民委员会,500236118213
白水社区居委会,500236119001
东溪村民委员会,500236119200
段坪村民委员会,500236119201
大坪村民委员会,500236119203
花栎村民委员会,500236119204
水洞村民委员会,500236119205
曹家村民委员会,500236119206
天池村民委员会,500236119207
保子村民委员会,500236119208
小林村民委员会,500236119209
大洪村民委员会,500236119210
落阳村民委员会,500236119211
泉坪村民委员会,500236119212
香蕉村民委员会,500236119213
郭家社区居委会,500236120001
石龙社区居委会,500236120002
横路村民委员会,500236120200
长沙村民委员会,500236120201
木耳村民委员会,500236120204
平皋村民委员会,500236120205
山根村民委员会,500236120206
雪花村民委员会,500236120207
南天村民委员会,500236120208
铁佛村民委员会,500236120209
河水村民委员会,500236120210
七星村民委员会,500236120211
附马村民委员会,500236120212
李坪村民委员会,500236120213
土坎村民委员会,500236120214
朝阳村民委员会,500236120215
阳北村民委员会,500236120216
石堰社区居委会,500236121001
大树村民委员会,500236121200
关山村民委员会,500236121201
兰靛村民委员会,500236121203
青莲村民委员会,500236121204
同庆村民委员会,500236121205
花剪村民委员会,500236121206
茶园村民委员会,500236121207
老龙村民委员会,500236121208
凤仙村民委员会,500236121209
庙岭村民委员会,500236121210
宝华村民委员会,500236121211
梅子村民委员会,500236121212
岩仙村民委员会,500236121213
