锦丰村委会,350822111215
新桥村委会,350822111216
富家村委会,350822201201
礼田村委会,350822201202
罗坑村委会,350822201203
四联村委会,350822201204
肖地村委会,350822201205
硕杰村委会,350822201206
抚全村委会,350822201207
上金村委会,350822202201
赤竹村委会,350822202202
西田村委会,350822202203
卓坑村委会,350822202204
秀山村委会,350822202205
下金村委会,350822202206
五坑村委会,350822202207
尚贤村委会,350822204201
尚径村委会,350822204202
下径村委会,350822204203
上山村委会,350822204204
田梓村委会,350822204205
樟罗村委会,350822204206
中村村委会,350822204207
抚硕村委会,350822204208
西联村委会,350822204209
赛华村委会,350822205201
里佳村委会,350822205202
桂坪村委会,350822205203
象湖村委会,350822205204
杨山村委会,350822205205
黄坑村委会,350822205206
三来村委会,350822205207
漳溪村委会,350822205208
桂象村委会,350822205209
湖河村委会,350822206201
下山村委会,350822206202
井下村委会,350822206203
蒲山村委会,350822206204
龙湖村委会,350822206205
丰村村委会,350822206206
八联村委会,350822206207
石培村委会,350822206208
培上村委会,350822206209
中社村委会,350822206210
外坑村委会,350822206211
新村村委会,350822206212
内坑村委会,350822206213
竹联村委会,350822206214
黄竹烟村委会,350822207201
坪洋村委会,350822207202
大德村委会,350822207203
陂子角村委会,350822207204
古竹村委会,350822207205
瑶下村委会,350822207206
溪口村委会,350822207207
蛟塘村委会,350822207208
田洋村委会,350822207209
寨下村委会,350822208201
蛟塘村委会,350822208202
下村村委会,350822208203
宝溪村委会,350822208204
村中村委会,350822208205
河坑村委会,350822208206
三堡村委会,350822208207
赛智村委会,350822208208
朱罗村委会,350822208209
香溪村委会,350822208210
王社村委会,350822209201
采地村委会,350822209202
藕丝村委会,350822209203
天丰村委会,350822209204
武北村委会,350822209205
溪南村委会,350822209206
袍山村委会,350822209207
洪教村委会,350822209208
合调村委会,350822209209
上调吴村委会,350822209210
下调吴村委会,350822209211
汤湖村委会,350822209212
马子凹村委会,350822209213
虎东村委会,350822210201
虎西村委会,350822210202
虎北村委会,350822210203
城下村委会,350822210204
龙溪村委会,350822210205
汉洋村委会,350822210206
大溪村委会,350822211201
太联村委会,350822211202
坑头村委会,350822211203
黄龙村委会,350822211204
联和村委会,350822211205
三堂村委会,350822211206
莒溪村委会,350822211207
湖背村委会,350822211208
陈东村委会,350822212201
岩太村委会,350822212202
古龙村委会,350822212203
园东村委会,350822212204
蕉坑村委会,350822212205
石岭村委会,350822212206
共星村委会,350822212207
城东村委会,350822212208
榕蛟村委会,350822212209
高丰村委会,350822212210
高东村委会,350822213201
高北村委会,350822213202
高南村委会,350822213203
大岭下村委会,350822213204
梅花石村委会,350822213205
镇东社区居委会,350823100001
镇中社区居委会,350823100002
英明社区居委会,350823100003
天山社区居委会,350823100004
镇南社区居委会,350823100005
镇西社区居委会,350823100006
东南社区居委会,350823100007
城东社区居委会,350823101001
城北社区居委会,350823101002
城西社区居委会,350823101003
城南社区居委会,350823101004
金山社区居委会,350823101005
石砌村委会,350823101201
白玉村委会,350823101202
古石村委会,350823101203
九洲村委会,350823101204
玉女村委会,350823101205
新塘村委会,350823101206
宫桥村委会,350823101207
水西村委会,350823101208
富古村委会,350823101209
西陂村委会,350823101213
西郊村委会,350823101214
西南村委会,350823101215
土埔村委会,350823101217
黄竹村委会,350823101218
龙翔村委会,350823101219
璜岗村委会,350823101220
六甲村委会,350823101221
上登村委会,350823101222
新丰村委会,350823101223
同康村委会,350823101224
永联村委会,350823102201
富光村委会,350823102202
长徐村委会,350823102203
军联村委会,350823102204
陈和村委会,350823102205
田背村委会,350823102206
罗溪村委会,350823102207
蛟腾村委会,350823102208
兴坊村委会,350823102209
饶坊村委会,350823102210
亲睦村委会,350823102211
由安村委会,350823102212
古坊村委会,350823102213
睦邻村委会,350823102214
都康村委会,350823102215
古基村委会,350823102216
瑞香村委会,350823102217
黄店村委会,350823102218
仙村村委会,350823102219
复兴村委会,350823102220
黄潭村委会,350823103201
沈田村委会,350823103202
湖里村委会,350823103203
歧滩村委会,350823103204
梅永村委会,350823103205
觉坊村委会,350823103206
蓝溪村委会,350823103207
龙丰村委会,350823103208
载厚村委会,350823103209
岩华村委会,350823103210
白水村委会,350823103211
冯石村委会,350823103212
太湖村委会,350823104201
化厚村委会,350823104202
祝田村委会,350823104203
石牌村委会,350823104204
大燕村委会,350823104205
南坑村委会,350823104206
叶坑村委会,350823104207
蔡坑村委会,350823104208
官田村委会,350823104209
梅镇村委会,350823104210
长滩村委会,350823104211
埔头村委会,350823104212
连四村委会,350823104213
丰朗村委会,350823104214
楼岗村委会,350823104215
枫山村委会,350823104216
镇歧村委会,350823104217
歧坑村委会,350823104218
中洋村委会,350823105201
梧岗村委会,350823105202
梧田村委会,350823105203
塘丰村委会,350823105204
大田村委会,350823105205
大金村委会,350823105206
扶福村委会,350823105207
朋新村委会,350823105208
樟黄村委会,350823105209
岭背村委会,350823105210
大科村委会,350823105211
长锦村委会,350823105212
丰源村委会,350823105213
上早康村委会,350823105214
下早康村委会,350823105215
碧砂村委会,350823105216
官洋村委会,350823105217
茜黄村委会,350823105218
嫩洋村委会,350823105219
东塘村委会,350823105220
军桥村委会,350823105221
洋乾村委会,350823105222
古田华润希望小镇吴地社区居委会,350823106001
苏家陂村委会,350823106201
下郭车村委会,350823106202
上郭车村委会,350823106203
模坑村委会,350823106204
文元村委会,350823106205
荣屋村委会,350823106206
赖坊村委会,350823106207
上洋村委会,350823106208
五龙村委会,350823106209
溪背村委会,350823106210
八甲村委会,350823106211
竹岭村委会,350823106212
金湖村委会,350823106213
外洋村委会,350823106215
新生村委会,350823106216
赤坑村委会,350823106217
苎园村委会,350823106218
石笋村委会,350823106219
洋稠村委会,350823106220
大源村委会,350823106221
才民村委会,350823107201
溪北村委会,350823107202
岭和村委会,350823107203
中兴村委会,350823107204
溪东村委会,350823107205
溪西村委会,350823107206
下才村委会,350823107207
才溪村委会,350823107208
曾坑村委会,350823107209
大贵村委会,350823107211
下王村委会,350823107212
陈坑村委会,350823107213
荣石村委会,350823107214
黄竹村委会,350823107215
双溪村委会,350823108201
射山村委会,350823108202
豪东村委会,350823108203
矶头村委会,350823108204
下车村委会,350823108205
马洋洞村委会,350823108206
涂坑村委会,350823108207
南坑村委会,350823108208
南阳村委会,350823108209
官余村委会,350823108210
新联村委会,350823108211
罗坊村委会,350823108212
黄坑村委会,350823108213
茶溪村委会,350823108214
联义村委会,350823108215
朱斜村委会,350823108216
日新村委会,350823108217
香塔村委会,350823108218
南岭村委会,350823108219
联山村委会,350823108220
蛟洋村委会,350823109201
塘厦村委会,350823109202
丘坊村委会,350823109203
华家村委会,350823109204
再兴村委会,350823109205
中村村委会,350823109206
坪上村委会,350823109207
再嘉村委会,350823109208
邹坑村委会,350823109209
文都村委会,350823109210
苏坑村委会,350823109211
丰年村委会,350823109212
贵竹村委会,350823109213
秋竹村委会,350823109214
小和村委会,350823109215
梅坝村委会,350823109216
坪埔村委会,350823109217
下道湖村委会,350823109218
崇头村委会,350823109219
东乾村委会,350823109220
陈坊村委会,350823109221
文地村委会,350823109222
杨梅坑村委会,350823109223
达理村委会,350823109224
桃源村委会,350823109225
新坊村委会,350823110201
石院村委会,350823110202
扁山村委会,350823110203
福村村委会,350823110204
河东村委会,350823110205
龙溪村委会,350823110206
全坊村委会,350823110207
坝上村委会,350823110208
河西村委会,350823110209
尧埔村委会,350823110210
兰田村委会,350823110211
铁场村委会,350823110212
铁东村委会,350823110213
石圳村委会,350823110214
角龙村委会,350823110215
迳美村委会,350823110216
谷坑村委会,350823110217
梅溪村委会,350823110218
水东村委会,350823110219
新康村委会,350823110220
碧田村委会,350823111201
涧头村委会,350823111202
上埔村委会,350823111203
水埔村委会,350823111204
元丰村委会,350823111205
加庄村委会,350823111206
福全村委会,350823111207
寨背村委会,350823111208
三田村委会,350823111209
通桥村委会,350823111210
岩头村委会,350823111211
乃康村委会,350823111212
湖洋村委会,350823111213
文光村委会,350823111214
古楼村委会,350823111215
濑溪村委会,350823111216
新坊村委会,350823111217
五坊村委会,350823111218
龙山村委会,350823111219
上罗村委会,350823111220
太平村委会,350823111221
新山村委会,350823111222
云山村委会,350823112201
石铭村委会,350823112202
锦坊村委会,350823112203
当丰村委会,350823112204
陈屋村委会,350823112205
大洋坝村委会,350823112206
三溪村委会,350823112207
双华村委会,350823112208
大丰村委会,350823112209
大厚村委会,350823112210
大连村委会,350823112211
崇厦村委会,350823113201
田增村委会,350823113202
罗坑村委会,350823113203
太拔村委会,350823113204
丘辉村委会,350823113205
院田村委会,350823113206
大坑村委会,350823113207
彩霞村委会,350823113208
张芬村委会,350823113209
鲜水坑村委会,350823113210
双康村委会,350823113211
梓东村委会,350823113212
大地村委会,350823113213
上村村委会,350823113214
黄家村委会,350823113215
寨背山村委会,350823113216
上村村委会,350823114201
通贤村委会,350823114202
培才村委会,350823114203
周源村委会,350823114204
曹丘村委会,350823114205
东里村委会,350823114206
大东村委会,350823114207
岭头村委会,350823114208
文坑村委会,350823114209
秀坑村委会,350823114210
礤头村委会,350823114211
障云村委会,350823114212
汉溪村委会,350823114213
保安村委会,350823201201
和睦村委会,350823201202
砂睦村委会,350823201203
象栏村委会,350823201204
佛坑村委会,350823201205
吉安村委会,350823201206
五峰村委会,350823201207
新寨村委会,350823201208
豪康村委会,350823201209
璜溪村委会,350823201210
三益村委会,350823201211
章金村委会,350823202201
上坊村委会,350823202202
中坊村委会,350823202203
下坊村委会,350823202204
立英村委会,350823202205
丰康村委会,350823202206
丰乐村委会,350823202207
丰济村委会,350823202208
扶洋村委会,350823202209
铁峰村委会,350823202210
太古村委会,350823202211
黄坊村委会,350823202212
横岗村委会,350823202213
三坪村委会,350823202214
千龙村委会,350823205201
久泰村委会,350823205202
大燮村委会,350823205203
高屋村委会,350823205204
官山村委会,350823205205
茶地村委会,350823205206
调和村委会,350823205207
下科村委会,350823205208
樟树村委会,350823205209
翁基村委会,350823205210
竹马村委会,350823205211
上连科村委会,350823205212
下连科村委会,350823205213
彩下村委会,350823206201
泮境村委会,350823206202
祖加村委会,350823206203
院康村委会,350823206204
乌石村委会,350823206205
定达村委会,350823206206
元康村委会,350823206207
上福村委会,350823208201
金屏村委会,350823208202
古炉村委会,350823208203
马坊村委会,350823208204
兴隆村委会,350823208205
梨岭村委会,350823208206
桂和村委会,350823208207
蛟潭村委会,350823208208
大斜村委会,350823208209
云辉村委会,350823208210
上濯村委会,350823211201
下濯村委会,350823211202
蕉坑村委会,350823211203
龙牌村委会,350823211204
龙角村委会,350823211205
红石村委会,350823211206
回龙村委会,350823211207
朱堡村委会,350823211208
官庄村委会,350823211209
福泉村委会,350823211210
贵和村委会,350823211211
新风村委会,350823211212
七里村委会,350823211213
璜头村委会,350823211214
德康村委会,350823211215
树人村委会,350823211216
新民村委会,350823211217
曾泗村委会,350823211218
华竹村委会,350823212201
上珊瑚村委会,350823212202
下珊瑚村委会,350823212203
下坑村委会,350823212204
彩坑村委会,350823212205
河东社区居委会,350824100001
河西社区居委会,350824100002
南门社区居委会,350824100003
东城社区居委会,350824100004
西城社区居委会,350824100005
七坊村委会,350824100201
红东村委会,350824100202
西厢村委会,350824100203
兴南村委会,350824100204
城南村委会,350824100205
三联村委会,350824101201
龙济村委会,350824101202
卦坑村委会,350824101203
阳民村委会,350824101204
太平村委会,350824101205
新城村委会,350824101206
城中村委会,350824101207
老城村委会,350824101208
上峰村委会,350824101209
上岭村委会,350824101210
武溪村委会,350824101211
灵岩村委会,350824102201
大布村委会,350824102202
将军村委会,350824102203
东峰村委会,350824102204
迳田村委会,350824102205
上墩村委会,350824102206
伏虎村委会,350824102207
三河村委会,350824102208
宁洋村委会,350824102209
和安村委会,350824102210
洋坑村委会,350824102211
龙井村委会,350824102212
双坊村委会,350824102213
丰贵村委会,350824102214
杨梅村委会,350824102215
澄邦村委会,350824102216
乐畲村委会,350824103201
彭寨村委会,350824103202
熊新村委会,350824103203
高梧村委会,350824103204
黎畲村委会,350824103205
黎明村委会,350824103206
十方村委会,350824103207
三坊村委会,350824103208
白土村委会,350824103209
来福村委会,350824103210
中和村委会,350824103211
和平村委会,350824103212
处明村委会,350824103213
梅坑村委会,350824103214
叶坑村委会,350824103215
丘坑村委会,350824103216
鲜南村委会,350824103217
鲜水村委会,350824103218
集贤村委会,350824103219
岭头村委会,350824104201
下村村委会,350824104202
悦洋村委会,350824104203
芳洋村委会,350824104204
上济村委会,350824104205
小岭村委会,350824104206
远富村委会,350824104207
乌石村委会,350824104208
朱坊村委会,350824104209
中堡村委会,350824104210
田坑村委会,350824104211
大吉村委会,350824104212
大坪村委会,350824104213
罗助村委会,350824104214
互助村委会,350824104215
梧地村委会,350824104216
朝岭村委会,350824104217
林坊村委会,350824104218
章丰村委会,350824104219
新湖村委会,350824104220
新化村委会,350824104221
桃溪村委会,350824105201
新礤村委会,350824105202
亭头村委会,350824105203
田雁村委会,350824105204
新田村委会,350824105205
江坑村委会,350824105206
鲁溪村委会,350824105207
新贡村委会,350824105208
湘溪村委会,350824105209
湘坑村委会,350824105210
洋畲村委会,350824105211
湘里村委会,350824105212
小澜村委会,350824105213
新华村委会,350824105214
新兰村委会,350824105215
南通村委会,350824106201
灵通村委会,350824106202
始通村委会,350824106203
上东村委会,350824106204
下东村委会,350824106205
凹坑村委会,350824106206
汾水村委会,350824106207
长居村委会,350824106208
文溪村委会,350824106209
金桥村委会,350824106210
礤文村委会,350824106211
东岗村委会,350824106212
东云村委会,350824106213
园丁村委会,350824106214
尧录村委会,350824106215
云礤村委会,350824106216
大明村委会,350824107201
桂坑村委会,350824107202
兰畲村委会,350824107203
背寨村委会,350824107204
龙溪村委会,350824107205
中坊村委会,350824107206
大联村委会,350824107207
永福村委会,350824107208
新中村委会,350824107209
小溪村委会,350824107210
苏湖村委会,350824107211
黄坊村委会,350824107212
封侯村委会,350824107213
新联村委会,350824107214
新福村委会,350824107215
大阳村委会,350824107216
南坊村委会,350824107217
泥洋村委会,350824107218
陈埔村委会,350824108201
安丰村委会,350824108202
丰田村委会,350824108203
五坊村委会,350824108204
川坊村委会,350824108205
三峙村委会,350824108206
炉坑村委会,350824108207
袁田村委会,350824108208
上畲村委会,350824108209
远明村委会,350824108210
四维村委会,350824108211
黄埔村委会,350824108212
东兴村委会,350824108213
张畲村委会,350824108214
美和村委会,350824108215
六甲村委会,350824108216
新东村委会,350824108217
教文村委会,350824108218
袁上村委会,350824108219
袁下村委会,350824108220
五里村委会,350824109201
下镇村委会,350824109202
上镇村委会,350824109203
贤溪村委会,350824109204
捷文村委会,350824109205
小密村委会,350824109206
帽村村委会,350824110201
昭信村委会,350824110202
龙归礤村委会,350824110203
唐屋村委会,350824110204
恬下村委会,350824110205
勾坑村委会,350824110206
瑞湖村委会,350824110207
中湍村委会,350824110208
杭背村委会,350824110209
岗背村委会,350824110210
田背村委会,350824110211
梁山村委会,350824110212
孔下村委会,350824110213
朝阳村委会,350824110214
塔里村委会,350824110215
民主村委会,350824203201
岭下村委会,350824203202
高书村委会,350824203203
高横村委会,350824203204
林荣村委会,350824203205
坪畲村委会,350824203206
下坝村委会,350824204201
贵扬村委会,350824204202
福兴村委会,350824204203
露冕村委会,350824204204
大田村委会,350824204205
大成村委会,350824204206
石营村委会,350824204207
园丰村委会,350824204208
美溪村委会,350824204209
中赤村委会,350824205201
上赤村委会,350824205202
壮畲村委会,350824205203
万营村委会,350824205204
下营村委会,350824205205
平沿村委会,350824205206
育平村委会,350824205207
光彩村委会,350824206201
洋贝村委会,350824206202
东寨村委会,350824206203
官坑村委会,350824206204
沾洋村委会,350824206205
联坊村委会,350824206206
富岭村委会,350824206207
新岗村委会,350824206208
中段村委会,350824206209
芹礤村委会,350824206210
太山村委会,350824206211
尧山村委会,350824209201
三和村委会,350824209202
七里村委会,350824209203
店下村委会,350824209204
湘洋村委会,350824209205
湘湖村委会,350824209206
大禾村委会,350824210201
大礤村委会,350824210202
湘村村委会,350824210203
源头村委会,350824210204
龙坑村委会,350824210205
邓坑村委会,350824210206
上梧村委会,350824210207
上湖村委会,350824210208
贤坑村委会,350824210209
帽布村委会,350824210210
坪坑村委会,350824210211
山头村委会,350824210212
大沛村委会,350824210213
东街社区居委会,350825100001
南街社区居委会,350825100002
西街社区居委会,350825100003
北街社区居委会,350825100004
豸峰社区居委会,350825100005
栗园社区居委会,350825100006
莲西社区居委会,350825100007
百花社区居委会,350825100008
莲南社区居委会,350825100009
龙康社区居委会,350825100010
南前社区居民委员会,350825100011
西康社区居民委员会,350825100012
莲花社区居民委员会,350825100013
新兴社区居民委员会,350825100014
李彭村委会,350825100201
大坪村委会,350825100202
洪山村委会,350825100203
杨屋村委会,350825100204
李坊村委会,350825100206
江坊村委会,350825100207
姚坊村委会,350825100208
朱坊村委会,350825100209
城西村委会,350825100210
姚坪村委会,350825100212
鹧鸪村委会,350825100213
李兴村委会,350825100216
赤岭村委会,350825100217
柯坊村委会,350825101201
许坊村委会,350825101202
罗王村委会,350825101203
江园村委会,350825101204
下江村委会,350825101205
老营村委会,350825101206
文峰村委会,350825101207
孙台村委会,350825101208
上江村委会,350825101209
山下村委会,350825101210
溪尾村委会,350825101211
山龙村委会,350825101212
富坪村委会,350825101213
石丰村委会,350825101214
张地井村委会,350825101215
大张村委会,350825101216
到湖村委会,350825101217
蕉坑村委会,350825101218
车上村委会,350825101219
永新社区居委会,350825102001
华垅村委会,350825102201
上堡村委会,350825102202
中堡村委会,350825102203
下堡村委会,350825102204
厚洋村委会,350825102205
大洋地村委会,350825102206
郭坑村委会,350825102207
溪口村委会,350825102208
城兜村委会,350825102209
长较村委会,350825102210
上余村委会,350825102211
下余村委会,350825102212
东华村委会,350825102213
白莲村委会,350825102214
朋口村委会,350825103201
天马村委会,350825103202
张家营村委会,350825103203
洋坊尾村委会,350825103204
马埔村委会,350825103205
文坊村委会,350825103206
上莒村委会,350825103207
杨地村委会,350825103208
王城村委会,350825103209
良增村委会,350825103210
竹溪村委会,350825103211
李庄村委会,350825103212
文地村委会,350825103213
林家坪村委会,350825103214
鱼潭村委会,350825103215
张屋田村委会,350825103216
池溪村委会,350825103217
桂花村委会,350825103218
瑶里村委会,350825103219
黄岗村委会,350825103220
金龙村委会,350825103221
莒市村委会,350825104201
莒莲村委会,350825104202
詹坑村委会,350825104203
壁洲村委会,350825104204
小莒村委会,350825104205
墩坑村委会,350825104206
墙里村委会,350825104207
后埔村委会,350825104208
吴坑村委会,350825104209
隔口村委会,350825104210
溪源村委会,350825104211
乐地村委会,350825104212
厦庄村委会,350825104213
陈地村委会,350825104214
厦地村委会,350825104215
高地村委会,350825104216
铁山罗地村委会,350825104217
坪坑村委会,350825104218
太平寮村委会,350825104219
池家山村委会,350825104220
梅村头村委会,350825104221
良福村委会,350825105201
良盟村委会,350825105202
清安村委会,350825105203
畲部村委会,350825105204
儒畲村委会,350825105205
儒陂村委会,350825105206
莲华村委会,350825105207
联溪村委会,350825105208
良坑村委会,350825105209
乐江村委会,350825105210
乐联村委会,350825105211
新泉村委会,350825105212
西村村委会,350825105213
北村村委会,350825105214
官庄村委会,350825105215
新罗村委会,350825105216
温坊村委会,350825105217
洋梅村委会,350825105218
林国村委会,350825105219
庙前村委会,350825106201
庙上村委会,350825106202
吕坊村委会,350825106203
水北村委会,350825106204
江畲村委会,350825106205
蓝桥村委会,350825106206
岩背村委会,350825106207
珠地村委会,350825106208
坪头村委会,350825106209
芷联村委会,350825106210
芷溪村委会,350825106211
芷红村委会,350825106212
芷星村委会,350825106213
芷民村委会,350825106214
丰图村委会,350825106215
文陂村委会,350825107201
班竹村委会,350825107202
文保村委会,350825107203
福地村委会,350825107204
亨明村委会,350825107205
田心村委会,350825107206
黄屋村委会,350825107207
文岗村委会,350825107208
文楼村委会,350825107209
龙岗村委会,350825107210
竹岗村委会,350825107211
炉坪村委会,350825107212
南坑村委会,350825107213
富塘村委会,350825107214
湖峰村委会,350825107215
田头村委会,350825107216
南阳村委会,350825107217
蒋坊村委会,350825107218
鲤江村委会,350825107219
李屋村委会,350825107220
福坑村委会,350825107221
大地村委会,350825107222
揭乐村委会,350825200201
吕屋村委会,350825200202
罗坊?村委会,350825200203
官峰村委会,350825200204
黄坊村委会,350825200205
石达砾村委会,350825200206
小朱地村委会,350825200207
魏?村委会,350825200208
布地村委会,350825200209
塘前村委会,350825201201
上琴村委会,350825201202
水源村委会,350825201203
迪坑村委会,350825201204
罗地村委会,350825201205
张地村委会,350825201206
联益村委会,350825202201
隔川村委会,350825202202
朱余村委会,350825202203
井坑村委会,350825202204
竹叶山村委会,350825202205
新营村委会,350825202206
隔田村委会,350825202207
松洋村委会,350825202208
黄坑村委会,350825203201
上枧村委会,350825203202
双泉村委会,350825203203
雾阁村委会,350825203204
田茶村委会,350825203205
团结村委会,350825203206
四桥村委会,350825203207
中南村委会,350825203208
腊坑村委会,350825203209
邱赖村委会,350825204201
下罗村委会,350825204202
上罗村委会,350825204203
岗头村委会,350825204204
萧坑村委会,350825204205
文敷村委会,350825204206
富地村委会,350825204207
坪上村委会,350825204208
长坑村委会,350825204209
岗尾村委会,350825205201
大梨村委会,350825205202
林联村委会,350825205203
林塘村委会,350825205204
林?村委会,350825205205
塘?村委会,350825205206
陂桥村委会,350825205207
庐屋村委会,350825205208
上?村委会,350825205209
五?村委会,350825205210
横坑村委会,350825205211
张坊村委会,350825205212
李丰村委会,350825205213
魏坊村委会,350825205214
有福村委会,350825205215
曲溪村委会,350825208201
黄胜村委会,350825208202
蒲溪村委会,350825208203
木陂村委会,350825208204
大东溪村委会,350825208205
冯地村委会,350825208206
罗胜村委会,350825208207
白石村委会,350825208208
军山村委会,350825208209
下村村委会,350825209201
上村村委会,350825209202
黄宗村委会,350825209203
黄地村委会,350825209204
郭地村委会,350825209205
牛家村委会,350825209206
河祠村委会,350825209207
科明村民委员会,350825209208
新曹村委会,350825210201
中曹村委会,350825210202
上曹村委会,350825210203
下曹村委会,350825210204
城溪村委会,350825210205
科南村委会,350825210206
洋贝村委会,350825210207
黄沙村委会,350825210208
中田村委会,350825210209
升星村委会,350825210210
培田村委会,350825210211
紫林村委会,350825210212
前进村委会,350825210213
菁东社区居委会,350881001001
菁西社区居委会,350881001002
富山社区居委会,350881001003
顶郊社区居委会,350881001004
福满社区居委会,350881001005
北郊社区居委会,350881001006
铁路社区居委会,350881001007
上桂林社区居委会,350881002001
下桂林社区居委会,350881002002
高明社区居委会,350881002003
厚福社区居委会,350881002004
南美社区居委会,350881002005
上江社区居委会,350881002006
城南社区居委会,350881002007
黄祠村委会,350881002201
瑞都村委会,350881002202
山羊隔村委会,350881002203
石坂坑村委会,350881002204
和睦社区居委会,350881100001
麦园社区居委会,350881100002
新桥村委会,350881100201
易坑村委会,350881100202
西埔村委会,350881100203
产坑村委会,350881100204
南丰村委会,350881100205
秀溪村委会,350881100206
城口村委会,350881100207
珍坂村委会,350881100208
义宅村委会,350881100209
双溪村委会,350881100210
武陵坑村委会,350881100211
钱坂村委会,350881100212
城门村委会,350881100213
高美村委会,350881100214
产盂村委会,350881100215
陈坑村委会,350881100216
坂尾村委会,350881100217
石码村委会,350881100218
秀岐头村委会,350881100219
云墩村委会,350881100220
仓坂村委会,350881100221
白泉村委会,350881100222
逢湖村委会,350881100223
城厢社区居委会,350881101001
城内村委会,350881101201
城外村委会,350881101202
西洋村委会,350881101203
东洋村委会,350881101204
员当村委会,350881101205
徐溪村委会,350881101206
坑源村委会,350881101207
温坑村委会,350881101208
百种?村委会,350881101209
溪口村委会,350881101210
大窑村委会,350881101211
中村村委会,350881101212
永福社区居委会,350881102001
福里村委会,350881102201
李庄村委会,350881102202
西山村委会,350881102203
清源村委会,350881102204
吕坊村委会,350881102205
后盂村委会,350881102206
新坑村委会,350881102207
龙车村委会,350881102208
石洪村委会,350881102209
洪坑村委会,350881102210
大坂村委会,350881102211
秋苑村委会,350881102212
蓝田村委会,350881102213
紫阳村委会,350881102214
封侯村委会,350881102215
文星村委会,350881102216
同春村委会,350881102217
桂洋村委会,350881102218
箭竹坪村委会,350881102219
佳山村委会,350881102220
和丰村委会,350881102221
颍水村委会,350881102222
陈村村委会,350881102223
元沙村委会,350881102224
岭下村委会,350881102225
适榕村委会,350881102226
古溪村委会,350881102227
南洲社区居委会,350881103001
溪南村委会,350881103201
下河村委会,350881103202
下林村委会,350881103203
久鸣村委会,350881103204
东湖村委会,350881103205
大山村委会,350881103206
郎车村委会,350881103207
官坑村委会,350881103208
长荣村委会,350881103209
南柄村委会,350881103210
上坂村委会,350881103211
金菊村委会,350881103212
吾老村委会,350881103213
前坪村委会,350881103214
小潭村委会,350881103215
官林盂村委会,350881103216
和平村委会,350881104201
和春村委会,350881104202
春尾村委会,350881104203
下?村委会,350881104204
安靖村委会,350881104205
东坑村委会,350881104206
菁坑村委会,350881104207
上界村委会,350881105201
罗山村委会,350881105202
下界村委会,350881105203
拱桥村委会,350881105204
岩高村委会,350881105205
高山村委会,350881105206
隔顶村委会,350881105207
梧地村委会,350881105208
象湖村委会,350881106201
长塔村委会,350881106202
龙门村委会,350881106203
科山村委会,350881106204
宽田村委会,350881106205
下地村委会,350881106206
禄前村委会,350881106207
半华村委会,350881106208
土坑村委会,350881106209
灶头村委会,350881106210
上德安村委会,350881106211
杨美村委会,350881106212
下德安村委会,350881106213
樟东社区居委会,350881107001
赤水村委会,350881107201
田头村委会,350881107202
香寮村委会,350881107203
岭兜村委会,350881107204
大坑村委会,350881107205
安坑村委会,350881107206
罗坑村委会,350881107207
黄山村委会,350881107208
石寮村委会,350881107209
卓宅村委会,350881108201
遂林村委会,350881108202
进庄村委会,350881108203
基泰村委会,350881108204
钟秀村委会,350881108205
可人头村委会,350881108206
西园村委会,350881108207
丁坂村委会,350881108208
前洋坪村委会,350881108209
北寮村委会,350881109201
梧溪村委会,350881109202
红林村委会,350881109203
营仑村委会,350881109204
永兴村委会,350881109205
南洋村委会,350881109206
党口村委会,350881109207
利田村委会,350881109208
暖洲村委会,350881109209
芦芝社区居委会,350881110001
东坑口社区居委会,350881110002
东郊社区居委会,350881110003
大深社区居委会,350881110004
洛阳社区居委会,350881110005
华寮村委会,350881110201
月山村委会,350881110202
圆潭村委会,350881110203
涵梅村委会,350881110204
豪山村委会,350881203201
梅营村委会,350881203202
梧村村委会,350881203203
下浙村委会,350881203204
黄坪村委会,350881203205
坪山村委会,350881203206
官东村委会,350881203207
山贝村委会,350881203208
石门村委会,350881203209
官西村委会,350881203210
和坑村委会,350881203211
桂东村委会,350881203212
吾祠村委会,350881204201
留地洋村委会,350881204202
彭溪村委会,350881204203
内林村委会,350881204204
彭炉村委会,350881204205
陈地村委会,350881204206
厚德村委会,350881204207
北坑场村委会,350881204208
凤山村委会,350881204209
灵地村委会,350881205201
留春村委会,350881205202
游山头村委会,350881205203
谢畲村委会,350881205204
谢地村委会,350881205205
文山村委会,350881205206
易坪村委会,350881205207
长?村委会,350881205208
京口村委会,350881205209
西坑村委会,350881205210
赤坂场村委会,350881205211
海滨社区居委会,350902001001
鹏程社区居委会,350902001003
南际花园社区居委会,350902001004
东湖社区居委会,350902001005
荷园社区居委会,350902001006
芦坪社区居委会,350902001007
中南居委会,350902001008
桥头下居委会,350902001009
小场居委会,350902001010
下宅园社区居委会,350902001011
福山社区居委会,350902001012
郦景社区居委会,350902001013
万达社区居委会,350902001014
鹤峰社区居委会,350902002001
培英社区居委会,350902002002
三元社区居委会,350902002003
崇文社区居委会,350902002004
继光社区居委会,350902002005
碧山社区居委会,350902002006
单石碑社区居委会,350902002007
莲峰社区居委会,350902100001
华建社区居委会,350902100002
立业社区居委会,350902100003
福洋村委会,350902100201
古溪村委会,350902100202
贵岐村委会,350902100203
后山村委会,350902100204
金蛇头村委会,350902100205
岭头村委会,350902100206
坪塔村委会,350902100207
塔山村委会,350902100208
田中村委会,350902100209
